2013390000,128,0,0
2013390000,129,0,0
2013390000,130,0,0
2013390000,131,0,0
2013390000,132,0,0
2013390000,133,0,0
2013390000,134,0,0
2013390000,135,0,0
2013400000,128,0,0
2013400000,129,0,0
2013400000,130,0,0
2013400000,131,0,0
2013400000,132,0,0
2013400000,133,0,0
2013400000,134,0,0
2013400000,135,0,0
2013410000,128,0,0
2013410000,129,0,0
2013410000,130,0,0
2013410000,131,0,0
2013410000,132,0,0
2013410000,133,0,0
2013410000,134,0,0
2013410000,135,0,0
2013420000,128,0,0
2013420000,129,0,0
2013420000,130,0,0
2013420000,131,0,0
2013420000,132,0,0
2013420000,133,0,0
2013420000,134,0,0
2013420000,135,0,0
2013430000,128,0,0
2013430000,129,0,0
2013430000,130,0,0
2013430000,131,0,0
2013430000,132,0,0
2013430000,133,0,0
2013430000,134,0,0
2013430000,135,0,0
2013440000,128,0,0
2013440000,129,0,0
2013440000,130,0,0
2013440000,131,0,0
2013440000,132,0,0
2013440000,133,0,0
2013440000,134,0,0
2013440000,135,0,0
2013450000,128,0,0
2013450000,129,0,0
2013450000,130,0,0
2013450000,131,0,0
2013450000,132,0,0
2013450000,133,0,0
2013450000,134,0,0
2013450000,135,0,0
2013460000,128,0,0
2013460000,129,0,0
2013460000,130,0,0
2013460000,131,0,0
2013460000,132,0,0
2013460000,133,0,0
2013460000,134,0,0
2013460000,135,0,0
2013470000,128,0,0
2013470000,129,0,0
2013470000,130,0,0
2013470000,131,0,0
2013470000,132,0,0
2013470000,133,0,0
2013470000,134,0,0
2013470000,135,0,0
2013480000,128,0,0
2013480000,129,0,0
2013480000,130,0,0
2013480000,131,0,0
2013480000,132,0,0
2013480000,133,0,0
2013480000,134,0,0
2013480000,135,0,0
2013490000,128,0,0
2013490000,129,0,0
2013490000,130,0,0
2013490000,131,0,0
2013490000,132,0,0
2013490000,133,0,0
2013490000,134,0,0
2013490000,135,0,0
2013500000,128,0,0
2013500000,129,0,0
2013500000,130,0,0
2013500000,131,0,0
2013500000,132,0,0
2013500000,133,0,0
2013500000,134,0,0
2013500000,135,0,0
2013510000,128,0,0
2013510000,129,0,0
2013510000,130,0,0
2013510000,131,0,0
2013510000,132,0,0
2013510000,133,0,0
2013510000,134,0,0
2013510000,135,0,0
2013520000,128,0,0
2013520000,129,0,0
2013520000,130,0,0
2013520000,131,0,0
2013520000,132,0,0
2013520000,133,0,0
2013520000,134,0,0
2013520000,135,0,0
2013530000,128,0,0
2013530000,129,0,0
2013530000,130,0,0
2013530000,131,0,0
2013530000,132,0,0
2013530000,133,0,0
2013530000,134,0,0
2013530000,135,0,0
2013540000,128,0,0
2013540000,129,0,0
2013540000,130,0,0
2013540000,131,0,0
2013540000,132,0,0
2013540000,133,0,0
2013540000,134,0,0
2013540000,135,0,0
2013550000,128,0,0
2013550000,129,0,0
2013550000,130,0,0
2013550000,131,0,0
2013550000,132,0,0
2013550000,133,0,0
2013550000,134,0,0
2013550000,135,0,0
2013560000,128,0,0
2013560000,129,0,0
2013560000,130,0,0
2013560000,131,0,0
2013560000,132,0,0
2013560000,133,0,0
2013560000,134,0,0
2013560000,135,0,0
2013570000,128,0,0
2013570000,129,0,0
2013570000,130,0,0
2013570000,131,0,0
2013570000,132,0,0
2013570000,133,0,0
2013570000,134,0,0
2013570000,135,0,0
2013580000,128,0,0
2013580000,129,0,0
2013580000,130,0,0
2013580000,131,0,0
2013580000,132,0,0
2013580000,133,0,0
2013580000,134,0,0
2013580000,135,0,0
2013590000,128,0,0
2013590000,129,0,0
2013590000,130,0,0
2013590000,131,0,0
2013590000,132,0,0
2013590000,133,0,0
2013590000,134,0,0
2013590000,135,0,0
2013600000,128,0,0
2013600000,129,0,0
2013600000,130,0,0
2013600000,131,0,0
2013600000,132,0,0
2013600000,133,0,0
2013600000,134,0,0
2013600000,135,0,0
2013610000,128,0,0
2013610000,129,0,0
2013610000,130,0,0
2013610000,131,0,0
2013610000,132,0,0
2013610000,133,0,0
2013610000,134,0,0
2013610000,135,0,0
2013620000,128,0,0
2013620000,129,0,0
2013620000,130,0,0
2013620000,131,0,0
2013620000,132,0,0
2013620000,133,0,0
2013620000,134,0,0
2013620000,135,0,0
2013630000,128,0,0
2013630000,129,0,0
2013630000,130,0,0
2013630000,131,0,0
2013630000,132,0,0
2013630000,133,0,0
2013630000,134,0,0
2013630000,135,0,0
2013640000,128,0,0
2013640000,129,0,0
2013640000,130,0,0
2013640000,131,0,0
2013640000,132,0,0
2013640000,133,0,0
2013640000,134,0,0
2013640000,135,0,0
2013650000,128,0,0
2013650000,129,0,0
2013650000,130,0,0
2013650000,131,0,0
2013650000,132,0,0
2013650000,133,0,0
2013650000,134,0,0
2013650000,135,0,0
2013660000,128,0,0
2013660000,129,0,0
2013660000,130,0,0
2013660000,131,0,0
2013660000,132,0,0
2013660000,133,0,0
2013660000,134,0,0
2013660000,135,0,0
2013670000,128,0,0
2013670000,129,0,0
2013670000,130,0,0
2013670000,131,0,0
2013670000,132,0,0
2013670000,133,0,0
2013670000,134,0,0
2013670000,135,0,0
2013680000,128,0,0
2013680000,129,0,0
2013680000,130,0,0
2013680000,131,0,0
2013680000,132,0,0
2013680000,133,0,0
2013680000,134,0,0
2013680000,135,0,0
2013690000,128,0,0
2013690000,129,0,0
2013690000,130,0,0
2013690000,131,0,0
2013690000,132,0,0
2013690000,133,0,0
2013690000,134,0,0
2013690000,135,0,0
2013700000,128,0,0
2013700000,129,0,0
2013700000,130,0,0
2013700000,131,0,0
2013700000,132,0,0
2013700000,133,0,0
2013700000,134,0,0
2013700000,135,0,0
2013710000,128,0,0
2013710000,129,0,0
2013710000,130,0,0
2013710000,131,0,0
2013710000,132,0,0
2013710000,133,0,0
2013710000,134,0,0
2013710000,135,0,0
2013720000,128,0,0
2013720000,129,0,0
2013720000,130,0,0
2013720000,131,0,0
2013720000,132,0,0
2013720000,133,0,0
2013720000,134,0,0
2013720000,135,0,0
2013730000,128,0,0
2013730000,129,0,0
2013730000,130,0,0
2013730000,131,0,0
2013730000,132,0,0
2013730000,133,0,0
2013730000,134,0,0
2013730000,135,0,0
2013740000,128,0,0
2013740000,129,0,0
2013740000,130,0,0
2013740000,131,0,0
2013740000,132,0,0
2013740000,133,0,0
2013740000,134,0,0
2013740000,135,0,0
2013750000,128,0,0
2013750000,129,0,0
2013750000,130,0,0
2013750000,131,0,0
2013750000,132,0,0
2013750000,133,0,0
2013750000,134,0,0
2013750000,135,0,0
2013760000,128,0,0
2013760000,129,0,0
2013760000,130,0,0
2013760000,131,0,0
2013760000,132,0,0
2013760000,133,0,0
2013760000,134,0,0
2013760000,135,0,0
2013770000,128,0,0
2013770000,129,0,0
2013770000,130,0,0
2013770000,131,0,0
2013770000,132,0,0
2013770000,133,0,0
2013770000,134,0,0
2013770000,135,0,0
2013780000,128,0,0
2013780000,129,0,0
2013780000,130,0,0
2013780000,131,0,0
2013780000,132,0,0
2013780000,133,0,0
2013780000,134,0,0
2013780000,135,0,0
2013790000,128,0,0
2013790000,129,0,0
2013790000,130,0,0
2013790000,131,0,0
2013790000,132,0,0
2013790000,133,0,0
2013790000,134,0,0
2013790000,135,0,0
2013800000,128,0,0
2013800000,129,0,0
2013800000,130,0,0
2013800000,131,0,0
2013800000,132,0,0
2013800000,133,0,0
2013800000,134,0,0
2013800000,135,0,0
2013810000,128,0,0
2013810000,129,0,0
2013810000,130,0,0
2013810000,131,0,0
2013810000,132,0,0
2013810000,133,0,0
2013810000,134,0,0
2013810000,135,0,0
2013820000,128,0,0
2013820000,129,0,0
2013820000,130,0,0
2013820000,131,0,0
2013820000,132,0,0
2013820000,133,0,0
2013820000,134,0,0
2013820000,135,0,0
2013830000,128,0,0
2013830000,129,0,0
2013830000,130,0,0
2013830000,131,0,0
2013830000,132,0,0
2013830000,133,0,0
2013830000,134,0,0
2013830000,135,0,0
2013840000,128,0,0
2013840000,129,0,0
2013840000,130,0,0
2013840000,131,0,0
2013840000,132,0,0
2013840000,133,0,0
2013840000,134,0,0
2013840000,135,0,0
2013850000,128,0,0
2013850000,129,0,0
2013850000,130,0,0
2013850000,131,0,0
2013850000,132,0,0
2013850000,133,0,0
2013850000,134,0,0
2013850000,135,0,0
2013860000,128,0,0
2013860000,129,0,0
2013860000,130,0,0
2013860000,131,0,0
2013860000,132,0,0
2013860000,133,0,0
2013860000,134,0,0
2013860000,135,0,0
2013870000,128,0,0
2013870000,129,0,0
2013870000,130,0,0
2013870000,131,0,0
2013870000,132,0,0
2013870000,133,0,0
2013870000,134,0,0
2013870000,135,0,0
2013880000,128,0,0
2013880000,129,0,0
2013880000,130,0,0
2013880000,131,0,0
2013880000,132,0,0
2013880000,133,0,0
2013880000,134,0,0
2013880000,135,0,0
2013890000,128,0,0
2013890000,129,0,0
2013890000,130,0,0
2013890000,131,0,0
2013890000,132,0,0
2013890000,133,0,0
2013890000,134,0,0
2013890000,135,0,0
2013900000,128,0,0
2013900000,129,0,0
2013900000,130,0,0
2013900000,131,0,0
2013900000,132,0,0
2013900000,133,0,0
2013900000,134,0,0
2013900000,135,0,0
2013910000,128,0,0
2013910000,129,0,0
2013910000,130,0,0
2013910000,131,0,0
2013910000,132,0,0
2013910000,133,0,0
2013910000,134,0,0
2013910000,135,0,0
2013920000,128,0,0
2013920000,129,0,0
2013920000,130,0,0
2013920000,131,0,0
2013920000,132,0,0
2013920000,133,0,0
2013920000,134,0,0
2013920000,135,0,0
2013930000,128,0,0
2013930000,129,0,0
2013930000,130,0,0
2013930000,131,0,0
2013930000,132,0,0
2013930000,133,0,0
2013930000,134,0,0
2013930000,135,0,0
2013940000,128,0,0
2013940000,129,0,0
2013940000,130,0,0
2013940000,131,0,0
2013940000,132,0,0
2013940000,133,0,0
2013940000,134,0,0
2013940000,135,0,0
2013950000,128,0,0
2013950000,129,0,0
2013950000,130,0,0
2013950000,131,0,0
2013950000,132,0,0
2013950000,133,0,0
2013950000,134,0,0
2013950000,135,0,0
2013960000,128,0,0
2013960000,129,0,0
2013960000,130,0,0
2013960000,131,0,0
2013960000,132,0,0
2013960000,133,0,0
2013960000,134,0,0
2013960000,135,0,0
2013970000,128,0,0
2013970000,129,0,0
2013970000,130,0,0
2013970000,131,0,0
2013970000,132,0,0
2013970000,133,0,0
2013970000,134,0,0
2013970000,135,0,0
2013980000,128,0,0
2013980000,129,0,0
2013980000,130,0,0
2013980000,131,0,0
2013980000,132,0,0
2013980000,133,0,0
2013980000,134,0,0
2013980000,135,0,0
2013990000,128,0,0
2013990000,129,0,0
2013990000,130,0,0
2013990000,131,0,0
2013990000,132,0,0
2013990000,133,0,0
2013990000,134,0,0
2013990000,135,0,0
2014000000,128,0,0
2014000000,129,0,0
2014000000,130,0,0
2014000000,131,0,0
2014000000,132,0,0
2014000000,133,0,0
2014000000,134,0,0
2014000000,135,0,0
2014010000,128,0,0
2014010000,129,0,0
2014010000,130,0,0
2014010000,131,0,0
2014010000,132,0,0
2014010000,133,0,0
2014010000,134,0,0
2014010000,135,0,0
2014020000,128,0,0
2014020000,129,0,0
2014020000,130,0,0
2014020000,131,0,0
2014020000,132,0,0
2014020000,133,0,0
2014020000,134,0,0
2014020000,135,0,0
2014030000,128,0,0
2014030000,129,0,0
2014030000,130,0,0
2014030000,131,0,0
2014030000,132,0,0
2014030000,133,0,0
2014030000,134,0,0
2014030000,135,0,0
2014040000,128,0,0
2014040000,129,0,0
2014040000,130,0,0
2014040000,131,0,0
2014040000,132,0,0
2014040000,133,0,0
2014040000,134,0,0
2014040000,135,0,0
2014050000,128,0,0
2014050000,129,0,0
2014050000,130,0,0
2014050000,131,0,0
2014050000,132,0,0
2014050000,133,0,0
2014050000,134,0,0
2014050000,135,0,0
2014060000,128,0,0
2014060000,129,0,0
2014060000,130,0,0
2014060000,131,0,0
2014060000,132,0,0
2014060000,133,0,0
2014060000,134,0,0
2014060000,135,0,0
2014070000,128,0,0
2014070000,129,0,0
2014070000,130,0,0
2014070000,131,0,0
2014070000,132,0,0
2014070000,133,0,0
2014070000,134,0,0
2014070000,135,0,0
2014080000,128,0,0
2014080000,129,0,0
2014080000,130,0,0
2014080000,131,0,0
2014080000,132,0,0
2014080000,133,0,0
2014080000,134,0,0
2014080000,135,0,0
2014090000,128,0,0
2014090000,129,0,0
2014090000,130,0,0
2014090000,131,0,0
2014090000,132,0,0
2014090000,133,0,0
2014090000,134,0,0
2014090000,135,0,0
2014100000,128,0,0
2014100000,129,0,0
2014100000,130,0,0
2014100000,131,0,0
2014100000,132,0,0
2014100000,133,0,0
2014100000,134,0,0
2014100000,135,0,0
2014110000,128,0,0
2014110000,129,0,0
2014110000,130,0,0
2014110000,131,0,0
2014110000,132,0,0
2014110000,133,0,0
2014110000,134,0,0
2014110000,135,0,0
2014120000,128,0,0
2014120000,129,0,0
2014120000,130,0,0
2014120000,131,0,0
2014120000,132,0,0
2014120000,133,0,0
2014120000,134,0,0
2014120000,135,0,0
2014130000,128,0,0
2014130000,129,0,0
2014130000,130,0,0
2014130000,131,0,0
2014130000,132,0,0
2014130000,133,0,0
2014130000,134,0,0
2014130000,135,0,0
2014140000,128,0,0
2014140000,129,0,0
2014140000,130,0,0
2014140000,131,0,0
2014140000,132,0,0
2014140000,133,0,0
2014140000,134,0,0
2014140000,135,0,0
2014150000,128,0,0
2014150000,129,0,0
2014150000,130,0,0
2014150000,131,0,0
2014150000,132,0,0
2014150000,133,0,0
2014150000,134,0,0
2014150000,135,0,0
2014160000,128,0,0
2014160000,129,0,0
2014160000,130,0,0
2014160000,131,0,0
2014160000,132,0,0
2014160000,133,0,0
2014160000,134,0,0
2014160000,135,0,0
2014170000,128,0,0
2014170000,129,0,0
2014170000,130,0,0
2014170000,131,0,0
2014170000,132,0,0
2014170000,133,0,0
2014170000,134,0,0
2014170000,135,0,0
2014180000,128,0,0
2014180000,129,0,0
2014180000,130,0,0
2014180000,131,0,0
2014180000,132,0,0
2014180000,133,0,0
2014180000,134,0,0
2014180000,135,0,0
2014190000,128,0,0
2014190000,129,0,0
2014190000,130,0,0
2014190000,131,0,0
2014190000,132,0,0
2014190000,133,0,0
2014190000,134,0,0
2014190000,135,0,0
2014200000,128,0,0
2014200000,129,0,0
2014200000,130,0,0
2014200000,131,0,0
2014200000,132,0,0
2014200000,133,0,0
2014200000,134,0,0
2014200000,135,0,0
2014210000,128,0,0
2014210000,129,0,0
2014210000,130,0,0
2014210000,131,0,0
2014210000,132,0,0
2014210000,133,0,0
2014210000,134,0,0
2014210000,135,0,0
2014220000,128,0,0
2014220000,129,0,0
2014220000,130,0,0
2014220000,131,0,0
2014220000,132,0,0
2014220000,133,0,0
2014220000,134,0,0
2014220000,135,0,0
2014230000,128,0,0
2014230000,129,0,0
2014230000,130,0,0
2014230000,131,0,0
2014230000,132,0,0
2014230000,133,0,0
2014230000,134,0,0
2014230000,135,0,0
2014240000,128,0,0
2014240000,129,0,0
2014240000,130,0,0
2014240000,131,0,0
2014240000,132,0,0
2014240000,133,0,0
2014240000,134,0,0
2014240000,135,0,0
2014250000,128,0,0
2014250000,129,0,0
2014250000,130,0,0
2014250000,131,0,0
2014250000,132,0,0
2014250000,133,0,0
2014250000,134,0,0
2014250000,135,0,0
2014260000,128,0,0
2014260000,129,0,0
2014260000,130,0,0
2014260000,131,0,0
2014260000,132,0,0
2014260000,133,0,0
2014260000,134,0,0
2014260000,135,0,0
2014270000,128,0,0
2014270000,129,0,0
2014270000,130,0,0
2014270000,131,0,0
2014270000,132,0,0
2014270000,133,0,0
2014270000,134,0,0
2014270000,135,0,0
2014280000,128,0,0
2014280000,129,0,0
2014280000,130,0,0
2014280000,131,0,0
2014280000,132,0,0
2014280000,133,0,0
2014280000,134,0,0
2014280000,135,0,0
2014290000,128,0,0
2014290000,129,0,0
2014290000,130,0,0
2014290000,131,0,0
2014290000,132,0,0
2014290000,133,0,0
2014290000,134,0,0
2014290000,135,0,0
2014300000,128,0,0
2014300000,129,0,0
2014300000,130,0,0
2014300000,131,0,0
2014300000,132,0,0
2014300000,133,0,0
2014300000,134,0,0
2014300000,135,0,0
2014310000,128,0,0
2014310000,129,0,0
2014310000,130,0,0
2014310000,131,0,0
2014310000,132,0,0
2014310000,133,0,0
2014310000,134,0,0
2014310000,135,0,0
2014320000,128,0,0
2014320000,129,0,0
2014320000,130,0,0
2014320000,131,0,0
2014320000,132,0,0
2014320000,133,0,0
2014320000,134,0,0
2014320000,135,0,0
2014330000,128,0,0
2014330000,129,0,0
2014330000,130,0,0
2014330000,131,0,0
2014330000,132,0,0
2014330000,133,0,0
2014330000,134,0,0
2014330000,135,0,0
2014340000,128,0,0
2014340000,129,0,0
2014340000,130,0,0
2014340000,131,0,0
2014340000,132,0,0
2014340000,133,0,0
2014340000,134,0,0
2014340000,135,0,0
2014350000,128,0,0
2014350000,129,0,0
2014350000,130,0,0
2014350000,131,0,0
2014350000,132,0,0
2014350000,133,0,0
2014350000,134,0,0
2014350000,135,0,0
2014360000,128,0,0
2014360000,129,0,0
2014360000,130,0,0
2014360000,131,0,0
2014360000,132,0,0
2014360000,133,0,0
2014360000,134,0,0
2014360000,135,0,0
2014370000,128,0,0
2014370000,129,0,0
2014370000,130,0,0
2014370000,131,0,0
2014370000,132,0,0
2014370000,133,0,0
2014370000,134,0,0
2014370000,135,0,0
2014380000,128,0,0
2014380000,129,0,0
2014380000,130,0,0
2014380000,131,0,0
2014380000,132,0,0
2014380000,133,0,0
2014380000,134,0,0
2014380000,135,0,0
2014390000,128,0,0
2014390000,129,0,0
2014390000,130,0,0
2014390000,131,0,0
2014390000,132,0,0
2014390000,133,0,0
2014390000,134,0,0
2014390000,135,0,0
2014400000,128,0,0
2014400000,129,0,0
2014400000,130,0,0
2014400000,131,0,0
2014400000,132,0,0
2014400000,133,0,0
2014400000,134,0,0
2014400000,135,0,0
2014410000,128,0,0
2014410000,129,0,0
2014410000,130,0,0
2014410000,131,0,0
2014410000,132,0,0
2014410000,133,0,0
2014410000,134,0,0
2014410000,135,0,0
2014420000,128,0,0
2014420000,129,0,0
2014420000,130,0,0
2014420000,131,0,0
2014420000,132,0,0
2014420000,133,0,0
2014420000,134,0,0
2014420000,135,0,0
2014430000,128,0,0
2014430000,129,0,0
2014430000,130,0,0
2014430000,131,0,0
2014430000,132,0,0
2014430000,133,0,0
2014430000,134,0,0
2014430000,135,0,0
2014440000,128,0,0
2014440000,129,0,0
2014440000,130,0,0
2014440000,131,0,0
2014440000,132,0,0
2014440000,133,0,0
2014440000,134,0,0
2014440000,135,0,0
2014450000,128,0,0
2014450000,129,0,0
2014450000,130,0,0
2014450000,131,0,0
2014450000,132,0,0
2014450000,133,0,0
2014450000,134,0,0
2014450000,135,0,0
2014460000,128,0,0
2014460000,129,0,0
2014460000,130,0,0
2014460000,131,0,0
2014460000,132,0,0
2014460000,133,0,0
2014460000,134,0,0
2014460000,135,0,0
2014470000,128,0,0
2014470000,129,0,0
2014470000,130,0,0
2014470000,131,0,0
2014470000,132,0,0
2014470000,133,0,0
2014470000,134,0,0
2014470000,135,0,0
2014480000,128,0,0
2014480000,129,0,0
2014480000,130,0,0
2014480000,131,0,0
2014480000,132,0,0
2014480000,133,0,0
2014480000,134,0,0
2014480000,135,0,0
2014490000,128,0,0
2014490000,129,0,0
2014490000,130,0,0
2014490000,131,0,0
2014490000,132,0,0
2014490000,133,0,0
2014490000,134,0,0
2014490000,135,0,0
2014500000,128,0,0
2014500000,129,0,0
2014500000,130,0,0
2014500000,131,0,0
2014500000,132,0,0
2014500000,133,0,0
2014500000,134,0,0
2014500000,135,0,0
2014510000,128,0,0
2014510000,129,0,0
2014510000,130,0,0
2014510000,131,0,0
2014510000,132,0,0
2014510000,133,0,0
2014510000,134,0,0
2014510000,135,0,0
2014520000,128,0,0
2014520000,129,0,0
2014520000,130,0,0
2014520000,131,0,0
2014520000,132,0,0
2014520000,133,0,0
2014520000,134,0,0
2014520000,135,0,0
2014530000,128,0,0
2014530000,129,0,0
2014530000,130,0,0
2014530000,131,0,0
2014530000,132,0,0
2014530000,133,0,0
2014530000,134,0,0
2014530000,135,0,0
2014540000,128,0,0
2014540000,129,0,0
2014540000,130,0,0
2014540000,131,0,0
2014540000,132,0,0
2014540000,133,0,0
2014540000,134,0,0
2014540000,135,0,0
2014550000,128,0,0
2014550000,129,0,0
2014550000,130,0,0
2014550000,131,0,0
2014550000,132,0,0
2014550000,133,0,0
2014550000,134,0,0
2014550000,135,0,0
2014560000,128,0,0
2014560000,129,0,0
2014560000,130,0,0
2014560000,131,0,0
2014560000,132,0,0
2014560000,133,0,0
2014560000,134,0,0
2014560000,135,0,0
2014570000,128,0,0
2014570000,129,0,0
2014570000,130,0,0
2014570000,131,0,0
2014570000,132,0,0
2014570000,133,0,0
2014570000,134,0,0
2014570000,135,0,0
2014580000,128,0,0
2014580000,129,0,0
2014580000,130,0,0
2014580000,131,0,0
2014580000,132,0,0
2014580000,133,0,0
2014580000,134,0,0
2014580000,135,0,0
2014590000,128,0,0
2014590000,129,0,0
2014590000,130,0,0
2014590000,131,0,0
2014590000,132,0,0
2014590000,133,0,0
2014590000,134,0,0
2014590000,135,0,0
2014600000,128,0,0
2014600000,129,0,0
2014600000,130,0,0
2014600000,131,0,0
2014600000,132,0,0
2014600000,133,0,0
2014600000,134,0,0
2014600000,135,0,0
2014610000,128,0,0
2014610000,129,0,0
2014610000,130,0,0
2014610000,131,0,0
2014610000,132,0,0
2014610000,133,0,0
2014610000,134,0,0
2014610000,135,0,0
2014620000,128,0,0
2014620000,129,0,0
2014620000,130,0,0
2014620000,131,0,0
2014620000,132,0,0
2014620000,133,0,0
2014620000,134,0,0
2014620000,135,0,0
2014630000,128,0,0
2014630000,129,0,0
2014630000,130,0,0
2014630000,131,0,0
2014630000,132,0,0
2014630000,133,0,0
2014630000,134,0,0
2014630000,135,0,0
2014640000,128,0,0
2014640000,129,0,0
2014640000,130,0,0
2014640000,131,0,0
2014640000,132,0,0
2014640000,133,0,0
2014640000,134,0,0
2014640000,135,0,0
2014650000,128,0,0
2014650000,129,0,0
2014650000,130,0,0
2014650000,131,0,0
2014650000,132,0,0
2014650000,133,0,0
2014650000,134,0,0
2014650000,135,0,0
2014660000,128,0,0
2014660000,129,0,0
2014660000,130,0,0
2014660000,131,0,0
2014660000,132,0,0
2014660000,133,0,0
2014660000,134,0,0
2014660000,135,0,0
2014670000,128,0,0
2014670000,129,0,0
2014670000,130,0,0
2014670000,131,0,0
2014670000,132,0,0
2014670000,133,0,0
2014670000,134,0,0
2014670000,135,0,0
2014680000,128,0,0
2014680000,129,0,0
2014680000,130,0,0
2014680000,131,0,0
2014680000,132,0,0
2014680000,133,0,0
2014680000,134,0,0
2014680000,135,0,0
2014690000,128,0,0
2014690000,129,0,0
2014690000,130,0,0
2014690000,131,0,0
2014690000,132,0,0
2014690000,133,0,0
2014690000,134,0,0
2014690000,135,0,0
2014700000,128,0,0
2014700000,129,0,0
2014700000,130,0,0
2014700000,131,0,0
2014700000,132,0,0
2014700000,133,0,0
2014700000,134,0,0
2014700000,135,0,0
2014710000,128,0,0
2014710000,129,0,0
2014710000,130,0,0
2014710000,131,0,0
2014710000,132,0,0
2014710000,133,0,0
2014710000,134,0,0
2014710000,135,0,0
2014720000,128,0,0
2014720000,129,0,0
2014720000,130,0,0
2014720000,131,0,0
2014720000,132,0,0
2014720000,133,0,0
2014720000,134,0,0
2014720000,135,0,0
2014730000,128,0,0
2014730000,129,0,0
2014730000,130,0,0
2014730000,131,0,0
2014730000,132,0,0
2014730000,133,0,0
2014730000,134,0,0
2014730000,135,0,0
2014740000,128,0,0
2014740000,129,0,0
2014740000,130,0,0
2014740000,131,0,0
2014740000,132,0,0
2014740000,133,0,0
2014740000,134,0,0
2014740000,135,0,0
2014750000,128,0,0
2014750000,129,0,0
2014750000,130,0,0
2014750000,131,0,0
2014750000,132,0,0
2014750000,133,0,0
2014750000,134,0,0
2014750000,135,0,0
2014760000,128,0,0
2014760000,129,0,0
2014760000,130,0,0
2014760000,131,0,0
2014760000,132,0,0
2014760000,133,0,0
2014760000,134,0,0
2014760000,135,0,0
2014770000,128,0,0
2014770000,129,0,0
2014770000,130,0,0
2014770000,131,0,0
2014770000,132,0,0
2014770000,133,0,0
2014770000,134,0,0
2014770000,135,0,0
2014780000,128,0,0
2014780000,129,0,0
2014780000,130,0,0
2014780000,131,0,0
2014780000,132,0,0
2014780000,133,0,0
2014780000,134,0,0
2014780000,135,0,0
2014790000,128,0,0
2014790000,129,0,0
2014790000,130,0,0
2014790000,131,0,0
2014790000,132,0,0
2014790000,133,0,0
2014790000,134,0,0
2014790000,135,0,0
2014800000,128,0,0
2014800000,129,0,0
2014800000,130,0,0
2014800000,131,0,0
2014800000,132,0,0
2014800000,133,0,0
2014800000,134,0,0
2014800000,135,0,0
2014810000,128,0,0
2014810000,129,0,0
2014810000,130,0,0
2014810000,131,0,0
2014810000,132,0,0
2014810000,133,0,0
2014810000,134,0,0
2014810000,135,0,0
2014820000,128,0,0
2014820000,129,0,0
2014820000,130,0,0
2014820000,131,0,0
2014820000,132,0,0
2014820000,133,0,0
2014820000,134,0,0
2014820000,135,0,0
2014830000,128,0,0
2014830000,129,0,0
2014830000,130,0,0
2014830000,131,0,0
2014830000,132,0,0
2014830000,133,0,0
2014830000,134,0,0
2014830000,135,0,0
2014840000,128,0,0
2014840000,129,0,0
2014840000,130,0,0
2014840000,131,0,0
2014840000,132,0,0
2014840000,133,0,0
2014840000,134,0,0
2014840000,135,0,0
2014850000,128,0,0
2014850000,129,0,0
2014850000,130,0,0
2014850000,131,0,0
2014850000,132,0,0
2014850000,133,0,0
2014850000,134,0,0
2014850000,135,0,0
2014860000,128,0,0
2014860000,129,0,0
2014860000,130,0,0
2014860000,131,0,0
2014860000,132,0,0
2014860000,133,0,0
2014860000,134,0,0
2014860000,135,0,0
2014870000,128,0,0
2014870000,129,0,0
2014870000,130,0,0
2014870000,131,0,0
2014870000,132,0,0
2014870000,133,0,0
2014870000,134,0,0
2014870000,135,0,0
2014880000,128,0,0
2014880000,129,0,0
2014880000,130,0,0
2014880000,131,0,0
2014880000,132,0,0
2014880000,133,0,0
2014880000,134,0,0
2014880000,135,0,0
2014890000,128,0,0
2014890000,129,0,0
2014890000,130,0,0
2014890000,131,0,0
2014890000,132,0,0
2014890000,133,0,0
2014890000,134,0,0
2014890000,135,0,0
2014900000,128,0,0
2014900000,129,0,0
2014900000,130,0,0
2014900000,131,0,0
2014900000,132,0,0
2014900000,133,0,0
2014900000,134,0,0
2014900000,135,0,0
2014910000,128,0,0
2014910000,129,0,0
2014910000,130,0,0
2014910000,131,0,0
2014910000,132,0,0
2014910000,133,0,0
2014910000,134,0,0
2014910000,135,0,0
2014920000,128,0,0
2014920000,129,0,0
2014920000,130,0,0
2014920000,131,0,0
2014920000,132,0,0
2014920000,133,0,0
2014920000,134,0,0
2014920000,135,0,0
2014930000,128,0,0
2014930000,129,0,0
2014930000,130,0,0
2014930000,131,0,0
2014930000,132,0,0
2014930000,133,0,0
2014930000,134,0,0
2014930000,135,0,0
2014940000,128,0,0
2014940000,129,0,0
2014940000,130,0,0
2014940000,131,0,0
2014940000,132,0,0
2014940000,133,0,0
2014940000,134,0,0
2014940000,135,0,0
2014950000,128,0,0
2014950000,129,0,0
2014950000,130,0,0
2014950000,131,0,0
2014950000,132,0,0
2014950000,133,0,0
2014950000,134,0,0
2014950000,135,0,0
2014960000,128,0,0
2014960000,129,0,0
2014960000,130,0,0
2014960000,131,0,0
2014960000,132,0,0
2014960000,133,0,0
2014960000,134,0,0
2014960000,135,0,0
2014970000,128,0,0
2014970000,129,0,0
2014970000,130,0,0
2014970000,131,0,0
2014970000,132,0,0
2014970000,133,0,0
2014970000,134,0,0
2014970000,135,0,0
